Friends,Comedy,7,22,The One With Chandler's Dad,2000,"{""itunes""=>[""310709846""]}"
Friends,Comedy,7,23,"The One With Chandler and Monica's Wedding, Pt. 1",2000,"{""itunes""=>[""310710059""]}"
Friends,Comedy,7,24,"The One With Chandler and Monica's Wedding, Pt. 2",2000,"{""itunes""=>[""310710107""]}"
The West Wing,Drama,3,1,Isaac and Ishmael,2001,"{""itunes""=>[""274954148""]}"
The West Wing,Drama,3,2,"Manchester, Pt. 1",2001,"{""itunes""=>[""274973803""]}"
The West Wing,Drama,3,3,"Manchester, Pt. 2",2001,"{""itunes""=>[""274964393""]}"
The West Wing,Drama,3,4,Ways and Means,2001,"{""itunes""=>[""274965538""]}"
The West Wing,Drama,3,5,On the Day Before,2001,"{""itunes""=>[""274983104""]}"
The West Wing,Drama,3,6,War Crimes,2001,"{""itunes""=>[""274977904""]}"
The West Wing,Drama,3,7,Gone Quiet,2001,"{""itunes""=>[""274950482""]}"
The West Wing,Drama,3,8,The Indians In the Lobby,2001,"{""itunes""=>[""274969482""]}"
The West Wing,Drama,3,9,The Women of Qumar,2001,"{""itunes""=>[""274977157""]}"
The West Wing,Drama,3,10,Bartlet for America,2001,"{""itunes""=>[""274954904""]}"
The West Wing,Drama,3,11,H. Con-172,2001,"{""itunes""=>[""274962210""]}"
The West Wing,Drama,3,12,"100,000 Airplanes",2001,"{""itunes""=>[""274983230""]}"
The West Wing,Drama,3,13,The Two Bartlets,2001,"{""itunes""=>[""274963834""]}"
The West Wing,Drama,3,14,Night Five,2001,"{""itunes""=>[""274972939""]}"
The West Wing,Drama,3,15,Hartsfield's Landing,2001,"{""itunes""=>[""274947529""]}"
The West Wing,Drama,3,16,Dead Irish Writers,2001,"{""itunes""=>[""274980859""]}"
The West Wing,Drama,3,17,The U.S. Poet Laureate,2001,"{""itunes""=>[""274974963""]}"
The West Wing,Drama,3,18,Stirred,2001,"{""itunes""=>[""274970962""]}"
The West Wing,Drama,3,19,Enemies Foreign and Domestic,2001,"{""itunes""=>[""274967073""]}"
The West Wing,Drama,3,20,The Black Vera Wang,2001,"{""itunes""=>[""274960130""]}"
The West Wing,Drama,3,21,We Killed Yamamoto,2001,"{""itunes""=>[""274956961""]}"
The West Wing,Drama,3,22,Posse Comitatus,2001,"{""itunes""=>[""274974640""]}"
The West Wing,Drama,3,23,The West Wing Special Episode,2001,"{""itunes""=>[""274982380""]}"
Friends,Comedy,9,1,The One Where No One Proposes,2002,"{""itunes""=>[""315606268""]}"
Friends,Comedy,9,2,The One Where Emma Cries,2002,"{""itunes""=>[""315759524""]}"
Friends,Comedy,9,3,The One With the Pediatrician,2002,"{""itunes""=>[""315756631""]}"
Friends,Comedy,9,4,The One With the Sharks,2002,"{""itunes""=>[""315759884""]}"
Friends,Comedy,9,5,The One With Phoebe's Birthday Dinner,2002,"{""itunes""=>[""315757840""]}"
Friends,Comedy,9,6,The One With the Male Nanny,2002,"{""itunes""=>[""315764455""]}"
Friends,Comedy,9,7,The One With Ross's Inappropriate Song,2002,"{""itunes""=>[""315757548""]}"
Friends,Comedy,9,8,The One With Rachel's Other Sister,2002,"{""itunes""=>[""315759705""]}"
Friends,Comedy,9,9,The One With Rachel's Phone Number,2002,"{""itunes""=>[""315758958""]}"
Friends,Comedy,9,10,The One With Christmas in Tulsa,2002,"{""itunes""=>[""315758694""]}"
Friends,Comedy,9,11,The One Where Rachel Goes Back to Work,2002,"{""itunes""=>[""315758280""]}"
Friends,Comedy,9,12,The One With Phoebe's Rats,2002,"{""itunes""=>[""315764527""]}"
Friends,Comedy,9,13,The One Where Monica Sings,2002,"{""itunes""=>[""315759487""]}"
Friends,Comedy,9,14,The One With the Blind Dates,2002,"{""itunes""=>[""315606324""]}"
Friends,Comedy,9,15,The One With the Mugging,2002,"{""itunes""=>[""315759035""]}"
Friends,Comedy,9,16,The One With the Boob Job,2002,"{""itunes""=>[""315607072""]}"
Friends,Comedy,9,17,The One With the Memorial Service,2002,"{""itunes""=>[""315607056""]}"
Friends,Comedy,9,18,The One With the Lottery,2002,"{""itunes""=>[""315607259""]}"
Friends,Comedy,9,19,The One With Rachel's Dream,2002,"{""itunes""=>[""315607976""]}"
Friends,Comedy,9,20,The One With The Soap Opera Party,2002,"{""itunes""=>[""315607531""]}"
Friends,Comedy,9,21,The One With the Fertility Test,2002,"{""itunes""=>[""315608656""]}"
Friends,Comedy,9,22,The One With the Donor,2002,"{""itunes""=>[""315608726""]}"
Friends,Comedy,9,23,"The One In Barbados, Pt. 1 and Pt. 2",2002,"{""itunes""=>[""315610041""]}"
The West Wing,Drama,4,1,"20 Hours In America, Pt. 1",2002,"{""itunes""=>[""274972096""]}"
The West Wing,Drama,4,2,"20 Hours In America, Pt. 2",2002,"{""itunes""=>[""274949226""]}"
The West Wing,Drama,4,3,College Kids,2002,"{""itunes""=>[""274968508""]}"
The West Wing,Drama,4,4,The Red Mass,2002,"{""itunes""=>[""274978509""]}"
The West Wing,Drama,4,5,Debate Camp,2002,"{""itunes""=>[""274979064""]}"
The West Wing,Drama,4,6,Game On,2002,"{""itunes""=>[""274968288""]}"
The West Wing,Drama,4,7,Election Night,2002,"{""itunes""=>[""275043665""]}"
The West Wing,Drama,4,8,Process Stories,2002,"{""itunes""=>[""274962496""]}"
The West Wing,Drama,4,9,Swiss Diplomacy,2002,"{""itunes""=>[""274960358""]}"
The West Wing,Drama,4,10,Arctic Radar,2002,"{""itunes""=>[""274976194""]}"
The West Wing,Drama,4,11,Holy Night,2002,"{""itunes""=>[""274983563""]}"
The West Wing,Drama,4,12,Guns Not Butter,2002,"{""itunes""=>[""274952208""]}"
The West Wing,Drama,4,13,The Long Goodbye,2002,"{""itunes""=>[""274971044""]}"
The West Wing,Drama,4,14,"Inauguration, Pt. 1",2002,"{""itunes""=>[""274979626""]}"
The West Wing,Drama,4,15,"Inauguration, Pt. 2 - Over There",2002,"{""itunes""=>[""274971847""]}"
The West Wing,Drama,4,16,The California 47th,2002,"{""itunes""=>[""274982652""]}"
The West Wing,Drama,4,17,Red Haven's On Fire,2002,"{""itunes""=>[""274976804""]}"
The West Wing,Drama,4,18,Privateers,2002,"{""itunes""=>[""274981454""]}"
The West Wing,Drama,4,19,Angel Maintenance,2002,"{""itunes""=>[""274960856""]}"
The West Wing,Drama,4,20,Evidence of Things Not Seen,2002,"{""itunes""=>[""274965830""]}"
The West Wing,Drama,4,21,Life On Mars,2002,"{""itunes""=>[""274967715""]}"
The West Wing,Drama,4,22,Commencement,2002,"{""itunes""=>[""274981902""]}"
The West Wing,Drama,4,23,Twenty Five,2002,"{""itunes""=>[""274981286""]}"
Gilmore Girls,Drama,1,1,Pilot,2000,"{""itunes""=>[""317492997""]}"
Gilmore Girls,Drama,1,2,The Lorelais' First Day At Chilton,2000,"{""itunes""=>[""316791968""]}"
Gilmore Girls,Drama,1,3,Kill Me Now,2000,"{""itunes""=>[""316607102""]}"
Gilmore Girls,Drama,1,4,The Deer Hunters,2000,"{""itunes""=>[""316787165""]}"
Gilmore Girls,Drama,1,5,Cinnamon's Wake,2000,"{""itunes""=>[""316607972""]}"
Gilmore Girls,Drama,1,6,Rory's Birthday Parties,2000,"{""itunes""=>[""316607666""]}"
Gilmore Girls,Drama,1,7,Kiss and Tell,2000,"{""itunes""=>[""316606623""]}"
Gilmore Girls,Drama,1,8,Love and War and Snow,2000,"{""itunes""=>[""316787561""]}"
Gilmore Girls,Drama,1,9,Rory's Dance,2000,"{""itunes""=>[""316792655""]}"
Gilmore Girls,Drama,1,10,Forgiveness and Stuff,2000,"{""itunes""=>[""316623763""]}"
Gilmore Girls,Drama,1,11,Paris Is Burning,2000,"{""itunes""=>[""316788128""]}"
Gilmore Girls,Drama,1,12,Double Date,2000,"{""itunes""=>[""316789675""]}"
Gilmore Girls,Drama,1,13,Concert Interruptus,2000,"{""itunes""=>[""316646066""]}"
Gilmore Girls,Drama,1,14,That Damn Donna Reed,2000,"{""itunes""=>[""316793170""]}"
Gilmore Girls,Drama,1,15,Christopher Returns,2000,"{""itunes""=>[""316788420""]}"
Gilmore Girls,Drama,1,16,Star-Crossed Lovers and Other Strangers,2000,"{""itunes""=>[""316624376""]}"
Gilmore Girls,Drama,1,17,"The Breakup, Pt. 2",2000,"{""itunes""=>[""316790000""]}"
Gilmore Girls,Drama,1,18,The Third Lorelai,2000,"{""itunes""=>[""316790786""]}"
Gilmore Girls,Drama,1,19,Emily In Wonderland,2000,"{""itunes""=>[""316790020""]}"
Gilmore Girls,Drama,1,20,P.S. I Lo...,2000,"{""itunes""=>[""316791028""]}"
Gilmore Girls,Drama,1,21,"Love, Daisies and Troubadours",2000,"{""itunes""=>[""316791980""]}"
Friends,Comedy,10,1,The One After Joey and Rachel Kiss,2003,"{""itunes""=>[""315880278""]}"
Friends,Comedy,10,2,The One Where Ross Is Fine,2003,"{""itunes""=>[""315878024""]}"
Friends,Comedy,10,3,The One With Ross's Tan,2003,"{""itunes""=>[""315879118""]}"
Friends,Comedy,10,4,The One With the Cake,2003,"{""itunes""=>[""315880535""]}"
Friends,Comedy,10,5,The One Where Rachel's Sister Babysits,2003,"{""itunes""=>[""315878447""]}"
Friends,Comedy,10,6,The One With Ross's Grant,2003,"{""itunes""=>[""315878363""]}"
Friends,Comedy,10,7,The One With the Home Study,2003,"{""itunes""=>[""315878464""]}"
Friends,Comedy,10,8,The One With the Late Thanksgiving,2003,"{""itunes""=>[""315880153""]}"
Friends,Comedy,10,9,The One With the Birth Mother,2003,"{""itunes""=>[""315877897""]}"
Friends,Comedy,10,10,The One Where Chandler Gets Caught,2003,"{""itunes""=>[""315881881""]}"
Friends,Comedy,10,11,The One Where the Stripper Cries,2003,"{""itunes""=>[""315881856""]}"
Friends,Comedy,10,12,The One With Phoebe's Wedding,2003,"{""itunes""=>[""315881849""]}"
Friends,Comedy,10,13,The One Where Joey Speaks French,2003,"{""itunes""=>[""315881720""]}"
Friends,Comedy,10,14,The One With Princess Consuela,2003,"{""itunes""=>[""315881785""]}"
Friends,Comedy,10,15,The One Where Estelle Dies,2003,"{""itunes""=>[""315881853""]}"
Friends,Comedy,10,16,The One With Rachel's Going Away Party,2003,"{""itunes""=>[""315881277""]}"
Friends,Comedy,10,17,"The Last One, Pt. 1 and Pt. 2",2003,"{""itunes""=>[""315882662""]}"
Full House,Comedy,1,1,Our Very First Show,1987,"{""itunes""=>[""432464156""]}"
Full House,Comedy,1,2,Our Very First Night,1987,"{""itunes""=>[""432467214""]}"
Full House,Comedy,1,3,The First Day of School,1987,"{""itunes""=>[""432608367""]}"
Full House,Comedy,1,4,The Return of Grandma,1987,"{""itunes""=>[""432467688""]}"
Full House,Comedy,1,5,Sea Cruise,1987,"{""itunes""=>[""432468246""]}"
Full House,Comedy,1,6,Daddy's Home,1987,"{""itunes""=>[""437564374""]}"
Full House,Comedy,1,7,Knock Yourself Out,1987,"{""itunes""=>[""432469304""]}"
Full House,Comedy,1,8,Jesse's Girl,1987,"{""itunes""=>[""432469909""]}"
Full House,Comedy,1,9,The Miracle of Thanksgiving,1987,"{""itunes""=>[""432470113""]}"
Full House,Comedy,1,10,Joey's Place,1987,"{""itunes""=>[""432470577""]}"
Full House,Comedy,1,11,The Big Three-O,1987,"{""itunes""=>[""432470653""]}"
Full House,Comedy,1,12,Our Very First Promo,1987,"{""itunes""=>[""441040968""]}"
Full House,Comedy,1,13,Sisterly Love,1987,"{""itunes""=>[""432470760""]}"
Full House,Comedy,1,14,Half a Love Story,1987,"{""itunes""=>[""432472158""]}"
Full House,Comedy,1,15,A Pox in Our House,1987,"{""itunes""=>[""432472165""]}"
Full House,Comedy,1,16,"But Seriously, Folks",1987,"{""itunes""=>[""432472159""]}"
Full House,Comedy,1,17,Danny's Very First Date,1987,"{""itunes""=>[""432473038""]}"
Full House,Comedy,1,18,Just One of the Guys,1987,"{""itunes""=>[""432473045""]}"
Full House,Comedy,1,19,"The Seven-Month Itch, Pt. 1",1987,"{""itunes""=>[""432475911""]}"
Full House,Comedy,1,20,"The Seven-Month Itch, Pt. 2",1987,"{""itunes""=>[""432476053""]}"
Full House,Comedy,1,21,Mad Money,1987,"{""itunes""=>[""432476069""]}"
Full House,Comedy,1,22,D.J. Tanner's Day Off,1987,"{""itunes""=>[""432473048""]}"
Babylon 5,Sci-Fi & Fantasy,1,1,The Gathering,1994,"{""itunes""=>[""169181880""]}"
Babylon 5,Sci-Fi & Fantasy,1,2,Midnight On the Firing Line,1994,"{""itunes""=>[""169181462""]}"
Babylon 5,Sci-Fi & Fantasy,1,3,Soul Hunter,1994,"{""itunes""=>[""169181459""]}"
Babylon 5,Sci-Fi & Fantasy,1,4,Born to the Purple,1994,"{""itunes""=>[""169181467""]}"
Babylon 5,Sci-Fi & Fantasy,1,5,Infection,1994,"{""itunes""=>[""169181455""]}"
Babylon 5,Sci-Fi & Fantasy,1,6,The Parliament of Dreams,1994,"{""itunes""=>[""169181561""]}"
Babylon 5,Sci-Fi & Fantasy,1,7,Mind War,1994,"{""itunes""=>[""169181635""]}"
Babylon 5,Sci-Fi & Fantasy,1,8,The War Prayer,1994,"{""itunes""=>[""169181544""]}"
Babylon 5,Sci-Fi & Fantasy,1,9,And the Sky Full of Stars,1994,"{""itunes""=>[""169181525""]}"
Babylon 5,Sci-Fi & Fantasy,1,10,Deathwalker,1994,"{""itunes""=>[""169181698""]}"
Babylon 5,Sci-Fi & Fantasy,1,11,Believers,1994,"{""itunes""=>[""169181477""]}"
Babylon 5,Sci-Fi & Fantasy,1,12,Survivors,1994,"{""itunes""=>[""169181660""]}"
Babylon 5,Sci-Fi & Fantasy,1,13,By Any Means Necessary,1994,"{""itunes""=>[""169181700""]}"
Babylon 5,Sci-Fi & Fantasy,1,14,Signs and Portents,1994,"{""itunes""=>[""169181710""]}"
Babylon 5,Sci-Fi & Fantasy,1,15,TKO,1994,"{""itunes""=>[""169181765""]}"
Babylon 5,Sci-Fi & Fantasy,1,16,Grail,1994,"{""itunes""=>[""169181582""]}"
Babylon 5,Sci-Fi & Fantasy,1,17,Eyes,1994,"{""itunes""=>[""169181878""]}"
Babylon 5,Sci-Fi & Fantasy,1,18,Legacies,1994,"{""itunes""=>[""169181705""]}"
Babylon 5,Sci-Fi & Fantasy,1,19,"A Voice In the Wilderness, Pt. 1",1994,"{""itunes""=>[""169181874""]}"
Babylon 5,Sci-Fi & Fantasy,1,20,"A Voice In the Wilderness, Pt. 2",1994,"{""itunes""=>[""169181876""]}"
Babylon 5,Sci-Fi & Fantasy,1,21,Babylon Squared,1994,"{""itunes""=>[""169181761""]}"
Babylon 5,Sci-Fi & Fantasy,1,22,The Quality of Mercy,1994,"{""itunes""=>[""169181728""]}"
Babylon 5,Sci-Fi & Fantasy,1,23,Chrysalis,1994,"{""itunes""=>[""169181690""]}"
ER,Drama,1,1,24 Hours,1994,"{""itunes""=>[""278786773""]}"
ER,Drama,1,2,Day One,1994,"{""itunes""=>[""278792505""]}"
ER,Drama,1,3,Going Home,1994,"{""itunes""=>[""278797831""]}"
ER,Drama,1,4,Hit and Run,1994,"{""itunes""=>[""278809177""]}"
ER,Drama,1,5,Into That Good Night,1994,"{""itunes""=>[""278813974""]}"
ER,Drama,1,6,Chicago Heat,1994,"{""itunes""=>[""278764837""]}"
ER,Drama,1,7,Another Perfect Day,1994,"{""itunes""=>[""278817643""]}"
ER,Drama,1,8,9 1/2 Hours,1994,"{""itunes""=>[""278805246""]}"
ER,Drama,1,9,ER Confidential,1994,"{""itunes""=>[""278810231""]}"
ER,Drama,1,10,Blizzard,1994,"{""itunes""=>[""278778639""]}"
ER,Drama,1,11,The Gift,1994,"{""itunes""=>[""278773088""]}"
ER,Drama,1,12,Happy New Year,1994,"{""itunes""=>[""280288376""]}"
ER,Drama,1,13,Luck of the Draw,1994,"{""itunes""=>[""278819080""]}"
ER,Drama,1,14,Long Day's Journey,1994,"{""itunes""=>[""278762151""]}"
ER,Drama,1,15,"Feb 5, '95",1994,"{""itunes""=>[""278800544""]}"
ER,Drama,1,16,Make of Two Hearts,1994,"{""itunes""=>[""278800540""]}"
ER,Drama,1,17,The Birthday Party,1994,"{""itunes""=>[""278785180""]}"
ER,Drama,1,18,Sleepless In Chicago,1994,"{""itunes""=>[""278804714""]}"
ER,Drama,1,19,Love's Labor Lost,1994,"{""itunes""=>[""278757984""]}"
ER,Drama,1,20,"Full Moon, Saturday Night",1994,"{""itunes""=>[""278770991""]}"
ER,Drama,1,21,House of Cards,1994,"{""itunes""=>[""278802364""]}"
ER,Drama,1,22,"Men Plan, God Laughs",1994,"{""itunes""=>[""278837968""]}"
ER,Drama,1,23,Love Among the Ruins,1994,"{""itunes""=>[""278803863""]}"
ER,Drama,1,24,Motherhood,1994,"{""itunes""=>[""278780722""]}"
ER,Drama,1,25,Everything Old Is New Again,1994,"{""itunes""=>[""278776489""]}"
Arrested Development,Comedy,3,1,The Cabin Show,2008,"{""itunes""=>[""275997014""]}"
Arrested Development,Comedy,3,2,For British Eyes Only,2008,"{""itunes""=>[""276000451""]}"
Arrested Development,Comedy,3,3,Forget-Me-Now,2008,"{""itunes""=>[""276002501""]}"
Arrested Development,Comedy,3,4,Notapusy,2008,"{""itunes""=>[""276005462""]}"
Arrested Development,Comedy,3,5,Mr. F,2008,"{""itunes""=>[""276008298""]}"
Arrested Development,Comedy,3,6,The Ocean Walker,2008,"{""itunes""=>[""276009695""]}"
Arrested Development,Comedy,3,7,Prison Break-In,2008,"{""itunes""=>[""276013641""]}"
Arrested Development,Comedy,3,8,Making a Stand,2008,"{""itunes""=>[""276011470""]}"
Arrested Development,Comedy,3,9,S.O.B.s,2008,"{""itunes""=>[""276016300""]}"
Arrested Development,Comedy,3,10,Fakin' It!,2008,"{""itunes""=>[""276018588""]}"
Arrested Development,Comedy,3,11,Family Ties,2008,"{""itunes""=>[""276020538""]}"
Arrested Development,Comedy,3,12,Exit Strategy,2008,"{""itunes""=>[""276327581""]}"
Arrested Development,Comedy,3,13,Development Arrested,2008,"{""itunes""=>[""276024941""]}"
The X-Files,Sci-Fi & Fantasy,1,1,Pilot,2006,"{""itunes""=>[""283120661""]}"
The X-Files,Sci-Fi & Fantasy,1,2,Deep Throat,2006,"{""itunes""=>[""283070144""]}"
The X-Files,Sci-Fi & Fantasy,1,3,Squeeze,2006,"{""itunes""=>[""283074355""]}"
The X-Files,Sci-Fi & Fantasy,1,4,Conduit,2006,"{""itunes""=>[""283080106""]}"
The X-Files,Sci-Fi & Fantasy,1,5,The Jersey Devil,2006,"{""itunes""=>[""283189300""]}"
The X-Files,Sci-Fi & Fantasy,1,6,Shadows,2006,"{""itunes""=>[""283192463""]}"
The X-Files,Sci-Fi & Fantasy,1,7,Ghost In the Machine,2006,"{""itunes""=>[""283200694""]}"
The X-Files,Sci-Fi & Fantasy,1,8,Ice,2006,"{""itunes""=>[""283084760""]}"
The X-Files,Sci-Fi & Fantasy,1,9,Space,2006,"{""itunes""=>[""283089685""]}"
The X-Files,Sci-Fi & Fantasy,1,10,Fallen Angel,2006,"{""itunes""=>[""283093696""]}"
The X-Files,Sci-Fi & Fantasy,1,11,Eve,2006,"{""itunes""=>[""283096620""]}"
The X-Files,Sci-Fi & Fantasy,1,12,Fire,2006,"{""itunes""=>[""283067900""]}"
The X-Files,Sci-Fi & Fantasy,1,13,Beyond the Sea,2006,"{""itunes""=>[""292161128""]}"
The X-Files,Sci-Fi & Fantasy,1,14,Gender Bender,2006,"{""itunes""=>[""283071468""]}"
The X-Files,Sci-Fi & Fantasy,1,15,Lazarus,2006,"{""itunes""=>[""283076258""]}"
The X-Files,Sci-Fi & Fantasy,1,16,Young at Heart,2006,"{""itunes""=>[""283082184""]}"
The X-Files,Sci-Fi & Fantasy,1,17,E.B.E.,2006,"{""itunes""=>[""283087348""]}"
The X-Files,Sci-Fi & Fantasy,1,18,Miracle Man,2006,"{""itunes""=>[""283091762""]}"
The X-Files,Sci-Fi & Fantasy,1,19,Shapes,2006,"{""itunes""=>[""283096108""]}"
The X-Files,Sci-Fi & Fantasy,1,20,Darkness Falls,2006,"{""itunes""=>[""283100576""]}"
The X-Files,Sci-Fi & Fantasy,1,21,Tooms,2006,"{""itunes""=>[""283102405""]}"
The X-Files,Sci-Fi & Fantasy,1,22,Born Again,2006,"{""itunes""=>[""283105789""]}"
The X-Files,Sci-Fi & Fantasy,1,23,Roland,2006,"{""itunes""=>[""283110580""]}"
The X-Files,Sci-Fi & Fantasy,1,24,The Erlenmeyer Flask,2006,"{""itunes""=>[""283114835""]}"
The West Wing,Drama,5,1,7A WF 83429,2003,"{""itunes""=>[""286562088""]}"
The West Wing,Drama,5,2,The Dogs of War,2003,"{""itunes""=>[""286561126""]}"
The West Wing,Drama,5,3,Jefferson Lives,2003,"{""itunes""=>[""286556513""]}"
The West Wing,Drama,5,4,Han,2003,"{""itunes""=>[""286558883""]}"
The West Wing,Drama,5,5,Constituency of One,2003,"{""itunes""=>[""286561661""]}"
The West Wing,Drama,5,6,Disaster Relief,2003,"{""itunes""=>[""286556223""]}"
The West Wing,Drama,5,7,Separation of Powers,2003,"{""itunes""=>[""286550384""]}"
The West Wing,Drama,5,8,Shutdown,2003,"{""itunes""=>[""286550089""]}"
The West Wing,Drama,5,9,Abu el Banat,2003,"{""itunes""=>[""286551967""]}"
The West Wing,Drama,5,10,The Stormy Present,2003,"{""itunes""=>[""286560117""]}"
The West Wing,Drama,5,11,The Benign Prerogative,2003,"{""itunes""=>[""286552500""]}"
The West Wing,Drama,5,12,Slow News Day,2003,"{""itunes""=>[""286913107""]}"
The West Wing,Drama,5,13,The Warfare of Genghis Khan,2003,"{""itunes""=>[""286910254""]}"
The West Wing,Drama,5,14,An Khe,2003,"{""itunes""=>[""286555501""]}"
The West Wing,Drama,5,15,Full Disclosure,2003,"{""itunes""=>[""286555364""]}"
The West Wing,Drama,5,16,Eppur Si Muove,2003,"{""itunes""=>[""286550728""]}"
The West Wing,Drama,5,17,The Supremes,2003,"{""itunes""=>[""286551440""]}"
The West Wing,Drama,5,18,Access,2003,"{""itunes""=>[""286551702""]}"
The West Wing,Drama,5,19,Talking Points,2003,"{""itunes""=>[""286561873""]}"
The West Wing,Drama,5,20,No Exit,2003,"{""itunes""=>[""286556175""]}"
The West Wing,Drama,5,21,Gaza,2003,"{""itunes""=>[""286553809""]}"
The West Wing,Drama,5,22,Memorial Day,2003,"{""itunes""=>[""286557287""]}"
The Fresh Prince of Bel-Air,Comedy,1,1,The Fresh Prince Project,1990,"{""itunes""=>[""375171737""]}"
The Fresh Prince of Bel-Air,Comedy,1,2,"Bang the Drum, Ashley",1990,"{""itunes""=>[""375171555""]}"
The Fresh Prince of Bel-Air,Comedy,1,3,Clubba Hubba,1990,"{""itunes""=>[""375168187""]}"
The Fresh Prince of Bel-Air,Comedy,1,4,"Not With My Pig, You Don't",1990,"{""itunes""=>[""375171562""]}"
The Fresh Prince of Bel-Air,Comedy,1,5,"Homeboy, Sweet Homeboy",1990,"{""itunes""=>[""375172093""]}"
The Fresh Prince of Bel-Air,Comedy,1,6,Mistaken Identity,1990,"{""itunes""=>[""375170930""]}"
The Fresh Prince of Bel-Air,Comedy,1,7,Def Poet's Society,1990,"{""itunes""=>[""375170686""]}"
The Fresh Prince of Bel-Air,Comedy,1,8,"Someday Your Prince Will Be In Effect, Pt. 1",1990,"{""itunes""=>[""374658667""]}"
The Fresh Prince of Bel-Air,Comedy,1,9,"Someday Your Prince Will Be In Effect, Pt. 2",1990,"{""itunes""=>[""374686914""]}"
The Fresh Prince of Bel-Air,Comedy,1,10,Kiss My Butler,1990,"{""itunes""=>[""375170677""]}"
The Fresh Prince of Bel-Air,Comedy,1,11,Courting Disaster,1990,"{""itunes""=>[""375170676""]}"
The Fresh Prince of Bel-Air,Comedy,1,12,Talking Turkey,1990,"{""itunes""=>[""375170678""]}"
The Fresh Prince of Bel-Air,Comedy,1,13,Knowledge Is Power,1990,"{""itunes""=>[""375170673""]}"
The Fresh Prince of Bel-Air,Comedy,1,14,Day Damn One,1990,"{""itunes""=>[""375170099""]}"
The Fresh Prince of Bel-Air,Comedy,1,15,Deck the Halls,1990,"{""itunes""=>[""375169818""]}"
The Fresh Prince of Bel-Air,Comedy,1,16,Lucky Charm,1990,"{""itunes""=>[""375169780""]}"
The Fresh Prince of Bel-Air,Comedy,1,17,The Ethnic Tip,1990,"{""itunes""=>[""375169668""]}"
The Fresh Prince of Bel-Air,Comedy,1,18,The Young and the Restless,1990,"{""itunes""=>[""375169664""]}"
The Fresh Prince of Bel-Air,Comedy,1,19,It Had to Be You,1990,"{""itunes""=>[""375169661""]}"
The Fresh Prince of Bel-Air,Comedy,1,20,Nice Lady,1990,"{""itunes""=>[""375169500""]}"
The Fresh Prince of Bel-Air,Comedy,1,21,Love At First Fight,1990,"{""itunes""=>[""375169367""]}"
The Fresh Prince of Bel-Air,Comedy,1,22,Banks Shot,1990,"{""itunes""=>[""375169087""]}"
The Fresh Prince of Bel-Air,Comedy,1,23,72 Hours,1990,"{""itunes""=>[""375169007""]}"
The Fresh Prince of Bel-Air,Comedy,1,24,Just Infatuation,1990,"{""itunes""=>[""375168436""]}"
The Fresh Prince of Bel-Air,Comedy,1,25,Working It Out,1990,"{""itunes""=>[""375168321""]}"
ALF,Comedy,1,1,A.L.F,1986,"{""itunes""=>[""320979662""]}"
ALF,Comedy,1,2,Strangers In the Night,1986,"{""itunes""=>[""320981716""]}"
ALF,Comedy,1,3,Looking for Lucky,1986,"{""itunes""=>[""320979789""]}"
ALF,Comedy,1,4,Pennsylvania 6-5000,1986,"{""itunes""=>[""320979703""]}"
ALF,Comedy,1,5,Keepin' the Faith,1986,"{""itunes""=>[""321105572""]}"
ALF,Comedy,1,6,For Your Eyes Only,1986,"{""itunes""=>[""320979709""]}"
ALF,Comedy,1,7,"Help Me, Rhonda",1986,"{""itunes""=>[""320979833""]}"
ALF,Comedy,1,8,Don't It Make My Brown Eyes Blue?,1986,"{""itunes""=>[""320979998""]}"
ALF,Comedy,1,9,Jump,1986,"{""itunes""=>[""321107052""]}"
ALF,Comedy,1,10,"Baby, You Can Drive My Car",1986,"{""itunes""=>[""320980149""]}"
ALF,Comedy,1,11,On the Road Again,1986,"{""itunes""=>[""320979692""]}"
ALF,Comedy,1,12,"Oh, Tannerbaum",1986,"{""itunes""=>[""320980158""]}"
ALF,Comedy,1,13,Mother and Child Reunion,1986,"{""itunes""=>[""320980202""]}"
ALF,Comedy,1,14,A Little Bit of Soap,1986,"{""itunes""=>[""320980356""]}"
ALF,Comedy,1,15,I've Got a New Attitude,1986,"{""itunes""=>[""321108716""]}"
ALF,Comedy,1,16,"Try to Remember, Pt. 1",1986,"{""itunes""=>[""321116658""]}"
ALF,Comedy,1,17,"Try to Remember, Pt. 2",1986,"{""itunes""=>[""320981575""]}"
ALF,Comedy,1,18,Border Song,1986,"{""itunes""=>[""320980437""]}"
ALF,Comedy,1,19,Wild Thing,1986,"{""itunes""=>[""320980464""]}"
ALF,Comedy,1,20,Going Out of My Head Over You,1986,"{""itunes""=>[""320980558""]}"
ALF,Comedy,1,21,Lookin' Through the Windows,1986,"{""itunes""=>[""320980676""]}"
ALF,Comedy,1,22,It Isn't Easy... Bein' Green,1986,"{""itunes""=>[""321045018""]}"
ALF,Comedy,1,23,The Gambler,1986,"{""itunes""=>[""320981556""]}"
ALF,Comedy,1,24,Weird Science,1986,"{""itunes""=>[""320980629""]}"
ALF,Comedy,1,25,La Cucaracha,1986,"{""itunes""=>[""320981651""]}"
ALF,Comedy,1,26,Come Fly With Me,1986,"{""itunes""=>[""321108221""]}"
Gilmore Girls,Drama,2,1,"Sadie, Sadie",2001,"{""itunes""=>[""316965335""]}"
